2.01e-07	-2.3844333658827e-11	-2.0472127941183e-11	1.6355208708434e-11
2.012e-07	2.5590280601987e-11	-9.3376983123519e-12	2.926629078158e-11
2.014e-07	-3.5653690419622e-11	-4.4169202974656e-11	2.1124116222928e-12
2.016e-07	2.4243173101307e-11	2.1780408506456e-12	7.0798500564824e-11
2.018e-07	5.0792252211566e-11	-3.6532245417896e-11	1.0330771146052e-10
2.02e-07	6.5066657212854e-12	-2.0993151066475e-11	8.0737001267711e-12
2.022e-07	5.1266429347605e-11	-2.482849038771e-11	3.5721199186228e-11
2.024e-07	5.688583686678e-12	-2.2649187955448e-11	2.6768253956228e-11
2.026e-07	1.3807825820654e-11	-4.5190950874531e-11	2.7268929636881e-11
2.028e-07	3.663676721349e-11	2.9373676307828e-11	8.9889540762145e-11
2.03e-07	2.5980644726768e-11	-2.3647411832028e-11	4.9685550305825e-11
2.032e-07	2.9928750951634e-11	4.6416387150297e-11	2.012406919614e-11
2.034e-07	2.2359491223555e-12	6.4652337228777e-12	5.2455089629596e-11
2.036e-07	1.5449179089214e-11	-1.9417500388655e-11	8.4686522037407e-11
2.038e-07	5.4284260467214e-11	-5.4047492926433e-11	5.3607533921724e-11
2.04e-07	4.4338338905865e-11	3.1633216397871e-11	3.0343338434844e-11
2.042e-07	1.3212421624734e-11	-3.8569781440641e-11	4.071070446072e-11
2.044e-07	1.9167939956223e-11	3.0805858544198e-11	3.246147577469e-11
2.046e-07	4.2626437900291e-11	-6.050053936454e-11	3.659722961885e-11
2.048e-07	3.871854955482e-11	-7.197040819985e-11	7.4647767867692e-11
2.05e-07	2.3789863881391e-11	-3.2983998019918e-11	4.5865680323872e-11
2.052e-07	7.1256574722806e-12	-9.5309043511426e-12	6.3518531314726e-11
2.054e-07	2.7879252877229e-11	-7.0858921674718e-11	3.808693278311e-11
2.056e-07	1.1790962222545e-12	3.0292418503692e-12	-2.0952082560901e-11
2.058e-07	4.1322388352784e-11	-1.1925607279309e-11	5.7408993769838e-11
2.06e-07	2.3974149723579e-12	-5.9443688096411e-12	4.2503120432126e-11
2.062e-07	4.5834338371059e-11	-6.3833867196732e-12	8.6553107140044e-11
2.064e-07	2.8053845933519e-11	-1.7213859373818e-11	5.8409214567698e-11
2.066e-07	1.6988675557458e-11	1.1702601569918e-11	9.3988328897924e-11
2.068e-07	3.4965312335633e-11	-6.0867123107336e-11	9.3668230942183e-11
2.07e-07	5.8217319210261e-11	3.2300757939189e-12	7.5440873764538e-11
2.072e-07	-1.0706969864101e-11	8.8866839800998e-12	2.4887829933761e-11
2.074e-07	-5.9900588680312e-12	-2.942560400459e-11	3.1248895754272e-11
2.076e-07	2.7699547927073e-11	-1.5050352992559e-11	5.6506099584755e-11
2.078e-07	1.2971775383259e-11	-4.4817553789789e-11	2.8627283353587e-11
2.08e-07	6.6533983340161e-11	-4.116187768735e-12	1.1623383716964e-10
2.082e-07	4.6286768392576e-11	-4.9065193169341e-11	8.2117272114405e-11
2.084e-07	1.5197723831596e-12	7.6327578938434e-12	-4.8652240515014e-12
2.086e-07	3.3381268021983e-11	5.1435998029424e-12	4.336869108047e-11
2.088e-07	1.348285071541e-11	-7.2803817789066e-12	6.9553699350289e-11
2.09e-07	4.7379600510648e-12	-1.1977561784667e-10	4.1348260147517e-11
2.092e-07	1.7963512638648e-11	-8.1431560479103e-12	7.0810749883628e-11
2.094e-07	6.1101134751874e-13	-3.5828192058234e-11	6.7848427585916e-11
2.096e-07	5.1738893916541e-11	3.2065694991482e-11	8.297686612631e-11
2.098e-07	-5.4615715812703e-12	-2.0748523258553e-11	7.0812311224659e-11
2.1e-07	5.9569619612659e-11	-1.506628400614e-11	5.0237959490984e-11
2.102e-07	2.8174008637803e-11	-9.5849447211355e-11	5.769864203664e-11
2.104e-07	1.1640968354769e-12	-1.4155770239668e-11	5.7792119576147e-11
2.106e-07	9.9156187403808e-12	-2.323605251744e-13	2.8526492933032e-11
2.108e-07	3.6274331860568e-11	-3.8458198460278e-11	4.5464987365515e-11
2.11e-07	-1.7940491175228e-12	-3.5440822175634e-11	2.9917783961156e-11
2.112e-07	-6.3483553300555e-12	-4.9981076459488e-11	3.4530517270587e-11
2.114e-07	5.4850372875598e-12	1.7128583513447e-11	4.1004724528514e-11
2.116e-07	3.0740099189894e-11	1.7059810709388e-11	2.2034972473161e-11
2.118e-07	3.2039679683165e-11	1.8884809259581e-11	9.6419592809418e-11
2.12e-07	2.1867890511659e-11	-2.1706535258145e-11	3.5626331136126e-11
2.122e-07	6.5864946676616e-12	-2.8629249917909e-11	5.132008163122e-11
2.124e-07	3.2785747652606e-11	-1.6909797604488e-11	7.109991835154e-11
2.126e-07	1.0527721404126e-11	-5.4931656861019e-11	4.1105348999482e-11
2.128e-07	1.9343070793683e-11	4.7733675687325e-12	4.0831204686663e-11
2.13e-07	7.0896403908775e-11	-2.3988114385141e-11	1.182260573901e-10
2.132e-07	-1.3980906432746e-11	-3.8156003848923e-11	4.4497753642232e-11
2.134e-07	3.5364697356326e-11	-4.2740319118019e-11	6.8308958583986e-11
2.136e-07	1.6141470888235e-11	-1.233622588048e-11	6.8841717711881e-11
2.138e-07	3.4984118669542e-11	-1.3804781554624e-11	8.2276622281287e-11
2.14e-07	3.9601891020738e-11	-9.2503582344033e-12	8.5345867584529e-11
2.142e-07	-5.0786202323662e-12	-2.3984444896503e-11	4.3062077136326e-11
2.144e-07	-1.3971782689407e-11	-2.604918511656e-11	-1.7063336533755e-11
2.146e-07	2.5904282206582e-11	-1.7843969974448e-11	3.6779084924743e-11
2.148e-07	1.0185390097135e-11	4.4435991441681e-12	8.8835781098775e-11
2.15e-07	1.7237442068211e-11	-3.174997990855e-11	3.4325201854883e-11
2.152e-07	1.3303056735466e-11	-6.1019621709002e-11	4.3594728377811e-11
2.154e-07	3.8225182687583e-11	-8.8545905879311e-11	6.264389594607e-11
2.156e-07	1.4966199658582e-11	2.9113937469125e-11	3.6161873820658e-11
2.158e-07	-4.60094626178e-12	-1.8395066285105e-11	3.0140034954179e-12
2.16e-07	2.8518557285419e-11	-4.1576688360678e-11	6.7170875730901e-11
2.162e-07	-6.4042691771425e-12	1.8441054970896e-11	4.8083829758355e-11
2.164e-07	1.7790448397222e-11	1.873498610147e-12	3.0672887091677e-11
2.166e-07	2.512660562683e-11	-3.3789384831231e-11	5.7748474645927e-11
2.168e-07	2.1905914010907e-11	-1.8933274511259e-11	4.870236421252e-11
2.17e-07	5.5418549349735e-12	-3.527728615985e-11	3.7446611619818e-11
2.172e-07	1.30622933668e-11	-3.9711767925979e-11	5.5812217553461e-11
2.174e-07	3.5261549725897e-11	-5.0333993743076e-11	8.6396305822806e-11
2.176e-07	1.4280144904943e-12	-5.4996909429272e-11	4.1019509917889e-11
2.178e-07	4.0046159010756e-11	-7.2617643764689e-11	5.3803827842002e-11
2.18e-07	-1.7003200575379e-12	-1.655732328782e-11	1.3179476691294e-11
2.182e-07	3.1594748422175e-11	5.1697917326018e-12	8.1212295759012e-11
2.184e-07	3.1324293293622e-11	-2.6028672131567e-11	5.2151910881941e-11
2.186e-07	-2.0697325149016e-11	-2.228123838036e-11	2.2013781765619e-11
2.188e-07	3.5928445638352e-11	3.0111150562848e-12	7.8836624545482e-11
2.19e-07	-2.2354273094633e-11	-2.4267563917888e-11	3.2287232048002e-11
2.192e-07	3.023664815021e-11	-5.7146293354497e-12	5.6256889777246e-11
2.194e-07	2.7450450743044e-11	-8.0527414865321e-12	4.2631478632245e-11
2.196e-07	2.2700680874689e-11	-1.3747020869213e-11	4.5209203138112e-11
2.198e-07	1.2016989900377e-11	2.8188454638285e-11	5.7954911796622e-11
2.2e-07	1.6738180629485e-11	-2.3585514727017e-11	4.3233621378503e-11
2.202e-07	-1.948705938027e-11	3.6986744361929e-12	1.439891861842e-11
2.204e-07	6.9791450293213e-11	1.5107607509065e-11	9.7056639577444e-11
2.206e-07	2.8316680093647e-11	-3.2329287546696e-11	5.3002908276005e-11
2.208e-07	1.8971403740093e-11	-2.9773984485505e-11	8.3664491588455e-11
2.21e-07	1.2472268921617e-11	1.1030208963714e-11	6.2627500394521e-11
2.212e-07	-2.7035544395151e-12	3.1456108914416e-11	3.6048139863527e-11
2.214e-07	2.7677352048804e-11	-5.1627679512197e-11	3.4864055301514e-11
2.216e-07	4.1074281839442e-11	2.2178151779586e-11	6.6977899108e-11
2.218e-07	2.1188776515492e-11	-8.3070858701553e-11	8.2870400391537e-11
2.22e-07	1.1877146407218e-11	-1.4390247261318e-11	1.3433822637349e-11
2.222e-07	1.2204473522508e-11	1.7730999462767e-11	3.2987845155644e-11
2.224e-07	3.1479095573089e-11	-1.316807353263e-11	7.0133403485444e-11
2.226e-07	-9.6151305092279e-12	9.9783174185014e-12	-2.5891090969974e-11
2.228e-07	8.0033717597975e-12	-9.2071709432962e-12	1.1538974533277e-11
2.23e-07	2.8408813470088e-11	-2.6317046497153e-11	5.7302701129613e-11
2.232e-07	4.6283361858821e-11	1.0449303809718e-11	5.1464067238194e-11
2.234e-07	1.8354428432728e-11	-1.0685632526765e-11	1.0542807725306e-11
2.236e-07	2.664436833341e-11	1.057259362845e-11	3.815361784281e-11
2.238e-07	3.6338881665293e-11	-8.9951769556313e-11	5.0491245598446e-11
2.24e-07	1.0829187279582e-11	5.3933060339981e-13	4.2438620347297e-11
2.242e-07	-1.5134392337577e-12	1.6624557197275e-11	2.3450420339636e-11
2.244e-07	5.4059516821026e-13	-4.3736083442546e-12	5.3763421605364e-11
2.246e-07	2.4558076584517e-12	-6.8981147743674e-11	2.2173417684411e-11
2.248e-07	4.550871529342e-11	2.8941197456461e-11	1.1230770732228e-10
2.25e-07	4.9368197988955e-11	-3.6741450975618e-11	9.3158052384214e-11
2.252e-07	-3.3822115833534e-12	-4.0272679536162e-11	6.2586806223565e-11
2.254e-07	2.5652242542981e-11	8.1944940066769e-12	6.7791704600577e-11
2.256e-07	3.6670589466797e-11	2.8548815766904e-13	4.7210946195372e-11
2.258e-07	2.60872092361e-11	-9.1789690804349e-12	6.7832476982358e-11
2.26e-07	2.3669092374836e-11	-3.6198019665689e-11	9.0821210090271e-11
2.262e-07	1.9240531506342e-11	-7.9290224091025e-12	8.6135877378873e-11
2.264e-07	9.4462106701492e-12	-1.9068063969407e-11	3.5362882186429e-11
2.266e-07	-1.5541320720005e-11	3.4449821194902e-11	2.5984679402387e-11
2.268e-07	1.9217080254088e-11	1.5211567257699e-11	3.9109139462654e-11
2.27e-07	6.4106404037417e-11	-2.8745857905582e-11	7.3975140423042e-11
2.272e-07	1.5062741663422e-11	1.5226793249981e-11	8.063625153921e-11
2.274e-07	3.7795702794486e-12	-4.2280350943761e-11	4.4348698335841e-11
2.276e-07	2.9924863034857e-11	-1.1706107095025e-11	6.5536951939733e-11
2.278e-07	3.0280266481829e-11	-3.4606772733371e-11	4.1086513128512e-11
2.28e-07	2.6786844554663e-11	-1.2658620484267e-11	7.8228824630471e-11
2.282e-07	2.2498028535834e-12	-4.8529632097851e-11	2.317076837663e-11
2.284e-07	4.6258901067757e-11	9.3051281760998e-13	7.3143590654811e-11
2.286e-07	2.9948582727204e-11	-6.6727398747323e-11	6.1301384569761e-11
2.288e-07	3.4141949111215e-11	1.5476137802254e-12	6.8020459292332e-11
2.29e-07	-7.2820787496628e-12	-4.3175849060042e-12	4.2773751765436e-11
2.292e-07	1.8261700957802e-11	4.7393186720527e-11	7.5505375746196e-11
2.294e-07	1.7841530413691e-11	-6.396735313683e-11	7.7434777527695e-11
2.296e-07	1.980891945187e-11	-6.7711072526797e-11	8.0436859535014e-11
2.298e-07	4.2937076530269e-11	-6.7514680478646e-12	7.6244862231792e-11
2.3e-07	2.9679132793545e-11	6.750436068944e-12	2.9139327664544e-11
2.302e-07	-5.4039098696597e-12	-4.0682114082474e-11	-2.4863021430731e-11
2.304e-07	1.7299246919202e-11	5.3004628191324e-11	6.6502226019278e-11
2.306e-07	4.7643481450915e-13	-5.9827919469504e-11	3.6802932187933e-11
2.308e-07	1.7948281233183e-11	3.5680654194647e-13	6.4110631757329e-11
2.31e-07	2.1761075223171e-11	-5.4024882101555e-12	4.5137449545094e-11
2.312e-07	4.2079413145755e-11	-1.368158529712e-11	6.7382441057901e-11
2.314e-07	4.547379616822e-11	-8.7680456601891e-12	4.9832838165493e-11
2.316e-07	1.0921366516227e-12	2.6724201238022e-12	5.9725402902782e-11
2.318e-07	1.4206368152596e-11	3.8848692915666e-11	1.028277477394e-10
2.32e-07	3.6517360396416e-11	-3.466885664342e-11	5.8591742372283e-11
2.322e-07	1.4282871300783e-11	-4.2443100504459e-11	4.2199496227721e-11
2.324e-07	4.3591655125203e-11	-3.4953079480607e-11	9.5367888430575e-11
2.326e-07	-9.1729062197934e-12	-3.1758215452878e-11	2.6648842642053e-11
2.328e-07	4.4224028561469e-11	-8.3196139492461e-12	4.6534231979437e-11
2.33e-07	1.2712849984203e-11	-2.4472491694005e-11	1.2635711035728e-11
2.332e-07	-8.4796936063313e-12	-4.9434749629713e-11	3.9799539210275e-11
2.334e-07	1.4764996916473e-11	-3.2892117075259e-11	4.7318760040619e-11
2.336e-07	2.6757207710727e-11	3.0353651574808e-11	3.7301386614284e-11
2.338e-07	-5.2223928298685e-12	-4.7430914748778e-11	5.6769351913325e-11
2.34e-07	1.771894133081e-11	1.6532017218934e-11	8.1492281512917e-11
2.342e-07	5.1718853682467e-11	3.3116848541236e-11	6.4013921093931e-11
2.344e-07	1.6338503945992e-11	-1.4787001053263e-11	7.0265349970543e-11
2.346e-07	1.2979284129104e-11	2.8768679104298e-11	1.0795075501541e-11
2.348e-07	-3.8246058503425e-12	2.459171511926e-11	3.918402131315e-11
2.35e-07	-8.4225737233449e-12	-4.0492695650567e-11	3.1137908785788e-11
2.352e-07	1.7754861631664e-11	-2.3212198174568e-11	8.3617488726971e-11
2.354e-07	3.4551859952928e-12	2.0684591732717e-11	3.6444167081027e-11
2.356e-07	4.2191230282641e-11	1.1622563241266e-11	7.4505365159815e-11
2.358e-07	-9.3349921666488e-12	-1.8346550084501e-11	4.2173402807107e-11
2.36e-07	6.2707570643699e-11	7.9681127729935e-12	6.4552353778525e-11
2.362e-07	1.9868057766884e-11	-6.0150126224914e-11	7.3024838179014e-11
2.364e-07	1.8283081012756e-11	-1.60224574779e-11	8.5273077125887e-11
2.366e-07	3.3055567819261e-11	-2.5357950250912e-11	8.1852362011465e-11
2.368e-07	1.9561795052506e-11	-5.0615894109184e-11	5.0401291518245e-11
2.37e-07	5.2852782617951e-12	-3.0537390759181e-11	6.4527260680056e-12
2.372e-07	-1.2011300253123e-11	-4.3893291038614e-12	3.1262862642749e-11
2.374e-07	3.8428630119835e-11	-4.509472043717e-11	5.8032922681847e-11
2.376e-07	-2.7322418672705e-11	1.4813885030828e-13	3.8276222254844e-12
2.378e-07	-1.6755369666581e-11	-4.6199381267132e-11	3.0539205730188e-11
2.38e-07	1.7213954581716e-11	-5.7697481272644e-12	4.5036806152799e-11
2.382e-07	5.3650732172094e-11	-3.7501428974733e-11	1.1266736212582e-10
2.384e-07	7.7156135108848e-12	-4.4606436615603e-11	1.6111339340211e-11
2.386e-07	-1.9418052095576e-11	-1.373033168147e-11	4.0650833323215e-11
2.388e-07	3.8218559892478e-13	-6.0044825958963e-13	2.571971210754e-11
2.39e-07	2.7156975199516e-11	-5.3731370299134e-12	2.8515209657537e-11
2.392e-07	1.5735618463761e-11	-6.8596223178126e-12	5.2807948743513e-11
2.394e-07	-7.9689467680669e-12	-5.838223517593e-11	2.7747538752032e-11
2.396e-07	2.2342287613852e-11	-3.6773804414359e-11	1.3159560748678e-11
2.398e-07	3.2533280799119e-11	-1.054756514077e-11	8.5021852310767e-11
2.4e-07	1.7840586835632e-11	-4.0166190775563e-11	6.9197312419699e-11
2.402e-07	-3.6412815687989e-11	-3.5759537155566e-11	-2.1216028945883e-11
2.404e-07	-2.0710377449577e-11	-2.2210508890697e-11	3.7065265963085e-11
2.406e-07	1.4027543490286e-11	3.2972068762066e-11	4.7229225275435e-11
2.408e-07	1.8425692605854e-11	-3.1095618463044e-12	3.174456777385e-11
2.41e-07	3.1025632126699e-11	-3.1177416025948e-11	1.4991948815988e-10
2.412e-07	-1.0273784752637e-11	-3.5404899190341e-11	2.6737871630805e-11
2.414e-07	1.3326922083819e-11	4.2250747236407e-12	5.5322653795443e-11
2.416e-07	-1.2890337833399e-11	-2.4468422690802e-11	1.9233196397041e-11
2.418e-07	1.7782664396163e-11	-5.2614545918942e-12	5.3262896841227e-11
2.42e-07	1.817295163363e-11	-1.5171665150157e-12	7.0681808756152e-11
2.422e-07	1.0111605235799e-11	1.6376605348424e-11	7.0261004350678e-11
2.424e-07	1.2969419832862e-13	-8.3122310138919e-12	2.3513197401227e-11
2.426e-07	4.7410924049316e-11	1.6040805977116e-11	9.0422093282641e-11
2.428e-07	2.3746481953431e-11	2.3139863073791e-12	2.8675656886104e-11
2.43e-07	5.755860875537e-11	-5.6221052160931e-11	7.7750209860593e-11
2.432e-07	-6.3968215568908e-12	4.8694583543117e-11	-9.4376942221414e-12
2.434e-07	3.5594178709792e-11	-3.0283022201167e-11	6.1635274792978e-11
2.436e-07	-9.8368063369272e-12	-1.4408182587215e-11	1.260504614766e-11
2.438e-07	-7.7184403726247e-12	-3.7343893188548e-11	4.0644040260514e-11
2.44e-07	1.0631932152617e-11	-3.0598523416846e-11	2.1411375841818e-11
2.442e-07	4.7909245298524e-11	-1.0621373923728e-11	4.7882924092971e-11
2.444e-07	-3.1402262583317e-12	2.3357220289954e-11	7.767972766829e-11
2.446e-07	4.1733997089478e-12	-1.7785093024426e-11	5.0509755526428e-11
2.448e-07	2.4866226880805e-11	-2.1975502927502e-11	5.6882865500245e-11
2.45e-07	2.6728832671749e-11	3.50501918358e-11	7.9364611200757e-11
2.452e-07	1.9264073399544e-11	-1.4818691008213e-11	5.786551333855e-11
2.454e-07	2.8638123475128e-11	-2.3900293483705e-11	6.3450568563379e-11
2.456e-07	3.6433326209402e-11	8.1173657816365e-12	7.7245869898184e-11
2.458e-07	2.1131692825595e-11	3.8129605143409e-11	7.0361254276941e-11
2.46e-07	4.0485535010811e-12	-2.2591683543993e-12	6.3242890374502e-11
2.462e-07	9.4208043690977e-12	-2.7887022484566e-11	1.1573668215369e-11
2.464e-07	-1.4995985174996e-11	-1.2105339215195e-11	2.6445799017396e-11
2.466e-07	5.4882091542147e-12	4.9811377527689e-12	7.6099368666087e-11
2.468e-07	1.6466454673093e-11	-1.6612163979598e-11	5.4521166975701e-11
2.47e-07	4.2839695004018e-11	-2.5778283256674e-11	1.0827886245259e-10
2.472e-07	3.7081384229981e-11	-2.9639018358567e-11	8.1096339709187e-11
2.474e-07	-6.8461067287733e-12	-1.232627215134e-11	4.0428828138051e-11
2.476e-07	4.0589160077156e-11	3.6037927716932e-11	7.9401881819178e-11
2.478e-07	9.7556358101839e-13	-2.8074341683941e-11	2.8108249610399e-11
2.48e-07	3.1761868685223e-11	-4.1363590498253e-12	6.5214708246914e-11
2.482e-07	5.0705190284706e-11	-1.4050185883102e-11	8.8832728252997e-11
2.484e-07	-1.3470222539003e-11	-2.2342398967072e-11	2.4370895217683e-11
2.486e-07	-8.9496854790216e-12	-3.6349148491515e-11	6.6243153932939e-11
2.488e-07	2.1132034774513e-11	1.3794444466224e-11	7.3733907181591e-11
2.49e-07	2.730542739609e-11	-2.6046555868785e-11	7.9965887446198e-11
2.492e-07	1.2305274695255e-11	2.2404140311386e-13	3.8806634569044e-11
2.494e-07	7.0530822435896e-13	2.0677995192162e-11	4.4248009601716e-12
2.496e-07	3.5191994941559e-11	-8.9185315759148e-12	7.3973617673217e-11
2.498e-07	-6.7335338526968e-12	-3.8529473314653e-12	5.9340633449368e-11
2.5e-07	7.2454880181047e-12	-3.5605009279442e-11	5.0792003351512e-11
2.502e-07	1.6932626614231e-13	-2.4982551690636e-11	9.8247688323504e-12
2.504e-07	2.8130370226595e-12	-5.9563808972458e-11	4.0931937131487e-11
2.506e-07	3.7037221054927e-11	-2.7028190857111e-11	5.8181244407313e-11
2.508e-07	-2.641421424047e-11	-3.1821150246653e-11	-2.0771458016078e-11
2.51e-07	3.2953126137384e-11	4.6768614963625e-12	7.7182247759201e-11
2.512e-07	1.8260738867462e-12	3.1041316474174e-11	2.5777538201776e-11
2.514e-07	2.4104255030772e-11	-3.3071007669329e-11	1.5552343106376e-11
2.516e-07	1.3687916642162e-11	-6.0579691919738e-12	1.0369333888545e-10
2.518e-07	2.0026282488453e-11	-3.0358802747562e-11	5.8375210385174e-11
2.52e-07	-5.2234380425011e-12	-1.0002477583537e-11	-1.1592671251652e-11
2.522e-07	-7.7761160227703e-12	-3.1274439012682e-11	3.6929229085956e-11
2.524e-07	-2.2517347731423e-11	-3.6226659592047e-11	2.0012112050588e-11
2.526e-07	1.6746193331672e-11	-1.9206283515509e-11	8.0628873974616e-11
2.528e-07	2.8449767100639e-11	2.9128302755891e-11	8.7427777978516e-11
2.53e-07	-6.5025319885293e-12	-5.103855802014e-11	2.8098059560315e-11
2.532e-07	1.3802869066639e-11	1.4070230243283e-11	1.0021624847355e-10
2.534e-07	5.357249190272e-12	-1.4105359597509e-11	9.865138474158e-12
2.536e-07	1.8967030287705e-11	-1.1582796599702e-11	7.1005043747882e-11
2.538e-07	2.0224641215292e-11	-4.1379832529495e-11	7.4821559514096e-11
2.54e-07	1.2361649080462e-11	-7.2706240711916e-12	8.8218510779358e-11
2.542e-07	3.4471574068006e-11	1.5369333382434e-11	7.5633942246688e-11
2.544e-07	5.0836918402285e-11	-9.8423231730412e-12	8.1949992739852e-11
2.546e-07	8.8802821899759e-12	-3.93500552134e-11	8.5406643927958e-11
2.548e-07	2.8985594915638e-11	-1.514594308723e-11	6.2819739454526e-11
2.55e-07	1.2551092707853e-11	3.7955115247296e-11	5.7137503865366e-11
2.552e-07	3.4967477528861e-11	-5.4791961098237e-11	1.2105097754546e-10
2.554e-07	2.2765629822043e-11	-8.3751894853234e-12	8.6671633784767e-11
2.556e-07	-5.865953385125e-13	3.7885902707057e-12	4.5414599744185e-11
2.558e-07	2.6114967370185e-12	-5.0676228376733e-12	6.9533232712431e-11
2.56e-07	1.4650154467889e-11	1.3643240959348e-11	2.977748674065e-11
2.562e-07	1.8311746867163e-11	-6.828096585096e-13	4.2048022821888e-11
2.564e-07	1.2008032338531e-11	-1.8690161232277e-11	1.1436504138646e-10
2.566e-07	2.0168789221291e-11	-2.1692802335636e-11	7.4823024821698e-11
2.568e-07	3.3925523117057e-11	-3.6400626667767e-11	6.3917639871071e-11
2.57e-07	1.9857022475976e-11	9.4605936286194e-13	6.1660551083714e-11
2.572e-07	1.5112667753839e-11	2.4997276739835e-11	8.4119265730927e-11
2.574e-07	-3.8225636113069e-13	-2.5677814458943e-11	6.4488209228317e-11
2.576e-07	6.083548299278e-12	-1.658187921897e-11	1.2142586683994e-10
2.578e-07	8.3819097108695e-12	-3.5732728495565e-11	5.0096063167045e-11
2.58e-07	3.3033724762368e-11	3.2468910659525e-11	5.6679757203677e-11
2.582e-07	2.666484768941e-11	1.5927215681035e-12	1.3760420389354e-11
2.584e-07	3.1628249419604e-12	-5.7863428818057e-12	4.0549392833304e-12
2.586e-07	2.8122668612809e-11	-2.7176987101722e-11	4.9090033170945e-11
2.588e-07	-4.4356958819229e-12	9.5439359422554e-12	6.5119412664363e-11
2.59e-07	9.7320785964661e-12	-3.1036263132713e-11	3.4509005417386e-11
2.592e-07	1.9605573143985e-11	-4.4258110354003e-11	5.1805270182409e-11
2.594e-07	4.5408130686378e-12	-3.1651710486487e-11	7.3596618032773e-11
2.596e-07	1.5722335444107e-12	-1.1167245901428e-12	4.579391529481e-11
2.598e-07	3.7208298456319e-11	-1.2462386964031e-11	8.432450030654e-11
2.6e-07	2.1295050108931e-11	-4.9365360668993e-12	6.3112782549943e-11
2.602e-07	-8.826669360869e-13	1.2086815815506e-11	3.5681622007406e-11
2.604e-07	3.8058611864566e-11	1.7265424180597e-11	6.9492867790612e-11
2.606e-07	-1.0835961186718e-11	7.9863273973876e-12	8.933735502597e-11
2.608e-07	-1.3128008200525e-11	-5.1262841607737e-11	4.9358944773478e-11
2.61e-07	1.113593538654e-12	-1.0691567806265e-11	7.3490340514299e-11
2.612e-07	1.5232332615236e-11	-1.3234566502065e-11	4.7602854996751e-11
2.614e-07	-2.0789627958452e-12	1.7941723056209e-12	3.2033429762938e-11
2.616e-07	1.157482352384e-11	2.772834320841e-11	2.5385773557703e-11
2.618e-07	-9.529606525539e-12	-4.4415280315187e-11	3.8370202124859e-11
2.62e-07	2.8924207462366e-11	-6.9088423464784e-12	8.9981351297096e-11
2.622e-07	3.7127605088871e-11	-3.3765327940158e-11	7.1358655007836e-11
2.624e-07	2.2218823362746e-11	9.2196571966682e-12	8.1509118106673e-11
2.626e-07	2.5885811100538e-11	-1.6899916921213e-11	6.8353810101486e-11
2.628e-07	2.873680394055e-11	-3.1304231455479e-11	8.6046670774037e-11
2.63e-07	-9.2836425264638e-12	2.8975547987271e-11	7.8481586080677e-11
2.632e-07	4.2136438807875e-12	-8.6584153743283e-12	8.9516150292636e-11
2.634e-07	2.9907226185084e-11	-1.9882718972708e-11	7.2013281690261e-11
2.636e-07	3.4747401485105e-12	2.0089484055314e-11	4.7188491574494e-11
2.638e-07	8.901088828001e-12	2.1876734635474e-12	2.7135805829621e-11
2.64e-07	4.9719156057239e-11	2.47135304952e-11	1.0014885785928e-10
2.642e-07	9.7637419524123e-12	-2.4868667496622e-11	6.9526313377551e-11
2.644e-07	-1.1456554171044e-12	8.0379123257481e-12	6.6478204983025e-11
2.646e-07	7.571724427492e-12	-3.1089290102686e-11	6.3870850074352e-11
2.648e-07	-4.0411570883103e-12	1.4730250998983e-11	1.8826238228461e-11
2.65e-07	-8.9298082578021e-12	-2.0898588039615e-11	6.9734514811074e-11
2.652e-07	1.4928301286457e-11	-3.6403837278365e-11	6.8929279377817e-11
2.654e-07	1.1018228213711e-11	-3.3923851508054e-11	2.6946601412546e-11
2.656e-07	3.2770271465998e-11	-2.1587487081538e-11	5.4866867758524e-11
2.658e-07	-8.8173630002391e-12	4.3550989211997e-11	7.7354546263645e-11
2.66e-07	-1.5529638249726e-11	-4.4247246984488e-11	9.8973713470235e-12
2.662e-07	1.4001861143688e-11	-1.1456974508539e-11	7.445371682667e-11
2.664e-07	3.3285105253601e-12	-2.003485737034e-11	7.0873535176148e-11
2.666e-07	-1.8780065717812e-12	1.0673135867692e-11	-9.2487585631688e-12
2.668e-07	9.3266645221471e-12	3.0772246218859e-11	5.1803094104098e-11
2.67e-07	4.5362482969909e-12	4.2336270567685e-11	6.5959955769933e-11
2.672e-07	2.14544322484e-11	1.8643813387169e-11	9.6911032393271e-11
2.674e-07	6.2574719865527e-11	-2.9911968814425e-11	1.0828812202705e-10
2.676e-07	5.867507881928e-13	-4.0024135689817e-11	4.038237612801e-11
2.678e-07	-6.4745812036814e-12	-4.1516110908343e-11	5.7905445110399e-11
2.68e-07	3.1477222438294e-11	-1.5010655595607e-11	5.183927356206e-11
2.682e-07	4.0646083656766e-11	-1.7537448608019e-12	8.9742803184425e-11
2.684e-07	-1.5823761363789e-11	4.0818778563932e-11	9.2293939885281e-11
2.686e-07	-4.8811514002842e-12	-4.1887106131639e-11	3.1266054483687e-11
2.688e-07	2.8268671869709e-11	-6.2776522165242e-11	4.9021177408001e-11
2.69e-07	1.5002309508214e-11	-3.9677480924638e-11	6.0764621930794e-11
2.692e-07	2.3903312042789e-11	-5.9284061624899e-11	8.5649158388439e-11
2.694e-07	3.7259068210693e-11	-2.9299531613099e-11	6.9574707967509e-11
2.696e-07	3.0432385534926e-11	9.9768407959685e-12	8.5820195210257e-11
